-2249.16 854.344 1395 
-2263.3 840.202 1395 
-2263.3 840.202 1365 
-2249.16 854.344 1365 

-2249.16 854.344 1395 
-2243.99 835.023 1395 
-2243.99 835.023 1365 
-2249.16 854.344 1365 

-2249.16 854.344 1395 
-2229.85 849.147 1395 
-2229.85 849.147 1365 
-2249.16 854.344 1365 

-2249.16 854.344 1395 
-2234.99 868.464 1395 
-2234.99 868.464 1365 
-2249.16 854.344 1365 

-2249.16 854.344 1395 
-2254.29 873.674 1395 
-2254.29 873.674 1365 
-2249.16 854.344 1365 

-2249.16 854.344 1395 
-2268.46 859.572 1395 
-2268.46 859.572 1365 
-2249.16 854.344 1365 

-2249.16 854.344 1395 
-2263.3 840.202 1395 
-2263.3 840.202 1365 
-2249.16 854.344 1365 

